Date,ActualPrice,PredictedPrice,Dataset
2022-04-11,150.78750681126803,151.1695359876412,Validation
2022-04-12,155.54099474418763,150.83891537993622,Validation
2022-04-13,151.70650098476017,155.61066240529726,Validation
2022-04-14,152.7850037415701,151.7895427030453,Validation
2022-04-18,158.1154988094313,152.87863870904766,Validation
2022-04-19,153.998003317829,158.2205383356577,Validation
2022-04-20,148.29600868925627,154.10508326773743,Validation
2022-04-21,144.35000515894353,148.40366586112577,Validation
2022-04-22,146.0740101410738,144.45647114369422,Validation
2022-04-25,139.39100300137397,146.18463231975693,Validation
2022-04-26,138.16700352101725,139.49778540224725,Validation
2022-04-27,144.59649592944515,138.2704934248668,Validation
2022-04-28,124.28150627139257,144.69536942295963,Validation
2022-04-29,124.5000009045725,124.35526819197092,Validation
2022-05-02,124.25350400805473,124.5672619342804,Validation
2022-05-03,125.92849189054505,124.31643880957836,Validation
2022-05-04,116.40700086195466,125.99190735490993,Validation
2022-05-05,114.77249850841599,116.46881880458204,Validation
2022-05-06,108.78900009636709,114.8360927791291,Validation
2022-05-09,108.85900628923265,108.85341679695559,Validation
2022-05-10,105.37200227193715,108.93242504937187,Validation
2022-05-11,106.930497362192,105.45539626108894,Validation
2022-05-12,113.0549974528367,107.03254956635284,Validation
2022-05-13,110.81049963494252,113.1871577898255,Validation
2022-05-16,115.3685009735327,110.96526525388616,Validation
2022-05-17,107.1125069563459,115.55204725238582,Validation
2022-05-18,107.31900017253791,107.29274750865441,Validation
2022-05-19,107.59100118448623,107.50630873233968,Validation
2022-05-20,107.55700209736098,107.78713627150866,Validation
2022-05-23,104.10000007521283,107.75758334345663,Validation
2022-05-24,106.7750057543617,104.29653068492826,Validation
2022-05-25,111.07750072965337,106.98185355064834,Validation
2022-05-26,115.14649712353275,111.29602336554854,Validation
2022-05-27,120.2095036622195,115.37533465568958,Validation
2022-05-31,121.68399772990597,120.45017702648693,Validation
2022-06-01,125.51100740442507,121.93122153040804,Validation
2022-06-02,122.35000091460188,125.76900764839229,Validation
2022-06-03,124.78999518689307,122.60543006936041,Validation
2022-06-06,123.00000113962142,125.0549447436697,Validation
2022-06-07,121.18000173568726,123.26411998271942,Validation
2022-06-08,116.15000077053764,121.4436358220064,Validation
2022-06-09,109.64999826057965,116.40528316237123,Validation
2022-06-10,103.66999997519542,109.89442174178748,Validation
2022-06-13,102.30999655085817,103.90473412814391,Validation
2022-06-14,107.67000402296254,102.54393482961315,Validation
2022-06-15,103.6600049939225,107.91815516288263,Validation
2022-06-16,106.22000268920237,103.89874544987106,Validation
2022-06-17,108.68000375713746,106.46482893509892,Validation
2022-06-21,108.94999637679575,108.93119770597423,Validation
2022-06-22,112.44000155090727,109.19874028462802,Validation
2022-06-23,116.46000414517037,112.6953868110795,Validation
2022-06-24,113.21999964638508,116.72677699833002,Validation
2022-06-27,107.39999986334078,113.4811657695318,Validation
