Date,ActualPrice,PredictedPrice,Dataset
2020-03-06,200.98423767089844,196.5922,Train
2020-03-09,187.0230255126953,193.6531,Train
2020-03-10,197.20652770996097,190.06511,Train
2020-03-11,188.61720275878903,185.93192,Train
2020-03-12,171.32260131835938,182.44641,Train
2020-03-13,185.83460998535156,178.46516,Train
2020-03-16,163.57388305664062,175.5184,Train
2020-03-17,175.97959899902344,173.02606,Train
2020-03-18,170.6269989013672,171.38841,Train
2020-03-19,171.65115356445312,170.40198,Train
2020-03-20,164.92652893066406,170.24954,Train
2020-03-23,165.045654296875,170.2876,Train
2020-03-24,177.82630920410156,170.8472,Train
2020-03-25,176.50953674316406,172.18648,Train
2020-03-26,185.80462646484375,173.82793,Train
2020-03-27,179.4142303466797,176.04004,Train
2020-03-30,185.9401397705078,178.3592,Train
2020-03-31,184.35223388671875,180.80316,Train
2020-04-01,176.51922607421875,183.26155,Train
2020-04-02,180.10169982910156,185.58289,Train
2020-04-03,177.5455322265625,188.03142,Train
2020-04-06,190.23910522460935,191.00511,Train
2020-04-07,190.16168212890625,194.68336,Train
2020-04-08,194.19920349121097,197.87308,Train
2020-04-09,194.4800567626953,200.7762,Train
2020-04-13,196.5810546875,203.54979,Train
2020-04-14,205.13058471679688,206.02097,Train
2020-04-15,202.77783203125,207.9114,Train
2020-04-16,206.47640991210935,209.24475,Train
2020-04-17,208.45166015625,210.28204,Train
2020-04-20,205.9826812744141,211.05229,Train
2020-04-21,198.38201904296875,211.70233,Train
2020-04-22,204.26889038085935,212.22835,Train
2020-04-23,203.83316040039065,212.87941,Train
2020-04-24,207.04771423339844,213.4309,Train
2020-04-27,208.71307373046875,213.96217,Train
2020-04-28,204.78207397460935,214.4699,Train
2020-04-29,212.04379272460935,214.74881,Train
2020-04-30,211.95669555664065,215.07573,Train
2020-05-01,205.9826812744141,215.43408,Train
2020-05-04,208.3838806152344,215.62039,Train
2020-05-05,210.7463836669922,215.83936,Train
2020-05-06,212.04379272460935,216.03009,Train
2020-05-07,214.77423095703125,216.20099,Train
2020-05-08,217.7176971435547,216.42615,Train
2020-05-11,219.6638336181641,216.59294,Train
2020-05-12,215.0647125244141,216.72604,Train
2020-05-13,212.3730010986328,216.66621,Train
2020-05-14,214.78390502929688,216.62686,Train
2020-05-15,216.17819213867188,216.74669,Train
2020-05-18,220.20603942871097,216.98119,Train
2020-05-19,219.65414428710935,217.34242,Train
2020-05-20,224.0402679443359,217.70233,Train
2020-05-21,221.6003265380859,218.17137,Train
2020-05-22,222.36520385742188,218.57375,Train
2020-05-26,221.764892578125,219.12674,Train
2020-05-27,222.9751892089844,219.71704,Train
2020-05-28,222.68472290039065,220.36517,Train
2020-05-29,225.9477081298828,221.07849,Train
2020-06-01,226.62542724609375,221.86475,Train
2020-06-02,228.1456298828125,222.73724,Train
2020-06-03,229.1719207763672,223.80908,Train
2020-06-04,227.56460571289065,226.21843,Train
2020-06-05,232.07664489746097,228.32306,Train
2020-06-08,233.8775329589844,229.66118,Train
2020-06-09,235.57192993164062,230.38026,Train
2020-06-10,238.3992156982422,230.88615,Train
2020-06-11,226.58673095703125,231.3229,Train
2020-06-12,228.3876190185547,231.42952,Train
2020-06-15,231.1664581298828,231.77602,Train
2020-06-16,235.13629150390625,232.33064,Train
2020-06-17,235.8817596435547,233.15376,Train
2020-06-18,236.5208282470703,234.17107,Train
2020-06-19,236.4821319580078,235.4289,Train
2020-06-22,239.31814575195312,236.906,Train
2020-06-23,241.35494995117188,238.7378,Train
2020-06-24,236.37928771972656,240.74844,Train
2020-06-25,238.62950134277344,242.43324,Train
2020-06-26,232.9943084716797,244.1277,Train
2020-06-29,235.53550720214844,245.4629,Train
2020-06-30,240.1522979736328,246.94136,Train
2020-07-01,242.95535278320312,248.89636,Train
2020-07-02,244.60423278808594,251.43869,Train
2020-07-06,250.61776733398443,253.73833,Train
2020-07-07,248.89125061035156,255.86227,Train
2020-07-08,252.1695556640625,257.33255,Train
2020-07-09,254.29373168945312,258.72546,Train
2020-07-10,256.0299072265625,259.9186,Train
2020-07-13,250.7632293701172,260.79443,Train
2020-07-14,252.5381317138672,260.29272,Train
2020-07-15,253.05224609375,259.7829,Train
2020-07-16,251.32577514648443,259.50632,Train
2020-07-17,251.61676025390625,259.2633,Train
2020-07-20,258.75537109375,259.2584,Train
2020-07-21,256.05902099609375,259.47955,Train
2020-07-22,256.9609680175781,259.9074,Train
2020-07-23,250.24917602539068,260.68576,Train
2020-07-24,247.872802734375,260.71457,Train
2020-07-27,252.29568481445312,260.9988,Train
2020-07-28,249.08523559570312,261.64685,Train
2020-07-29,251.95616149902344,262.40982,Train
2020-07-30,253.27529907226562,263.5053,Train
2020-07-31,257.795166015625,264.5198,Train
2020-08-03,261.27716064453125,265.92297,Train
2020-08-04,262.24700927734375,268.05774,Train
2020-08-05,262.8968811035156,270.2568,Train
2020-08-06,266.3788757324219,272.5658,Train
2020-08-07,263.3042907714844,274.77213,Train
2020-08-10,262.1791687011719,276.05872,Train
2020-08-11,257.2131652832031,276.94968,Train
2020-08-12,263.6824645996094,277.04227,Train
2020-08-13,264.28387451171875,277.70074,Train
2020-08-14,263.97357177734375,278.5605,Train
2020-08-17,267.0384826660156,279.40366,Train
2020-08-18,269.6087951660156,280.5955,Train
2020-08-19,267.7950134277344,282.07422,Train
2020-08-20,271.509765625,283.03415,Train
2020-08-21,273.3914489746094,283.8047,Train
2020-08-24,275.09857177734375,284.6948,Train
2020-08-25,277.2614440917969,285.4099,Train
2020-08-26,283.1779479980469,285.9346,Train
2020-08-27,282.2952880859375,286.28308,Train
2020-08-28,283.7308044433594,286.33673,Train
2020-08-31,286.0101318359375,286.45822,Train
2020-09-01,290.89849853515625,286.7745,Train
2020-09-02,293.653076171875,286.738,Train
2020-09-03,278.7648010253906,286.20297,Train
2020-09-04,275.0500183105469,283.98364,Train
2020-09-08,261.8299865722656,279.93134,Train
2020-09-09,269.52142333984375,275.18555,Train
2020-09-10,264.1480407714844,271.394,Train
2020-09-11,262.3149719238281,267.5771,Train
2020-09-14,266.8832702636719,265.25064,Train
2020-09-15,270.66595458984375,264.48215,Train
2020-09-16,266.3498229980469,264.11444,Train
2020-09-17,262.1888427734375,264.08987,Train
2020-09-18,258.8426208496094,264.15717,Train
2020-09-21,259.46337890625,264.8219,Train
2020-09-22,264.28387451171875,265.59756,Train
2020-09-23,256.2141418457031,266.49994,Train
2020-09-24,257.40716552734375,266.83948,Train
2020-09-25,263.39154052734375,267.53903,Train
2020-09-28,268.8619384765625,268.39548,Train
2020-09-29,267.6495056152344,269.74155,Train
2020-09-30,269.4826354980469,271.3408,Train
2020-10-01,273.760009765625,272.94724,Train
2020-10-02,266.0588684082031,274.8005,Train
2020-10-05,271.73291015625,275.7313,Train
2020-10-06,266.8832702636719,277.37418,Train
2020-10-07,271.5001220703125,278.40646,Train
2020-10-08,272.9453125,279.56198,Train
2020-10-09,277.1159362792969,280.76126,Train
2020-10-12,285.6706848144531,282.37994,Train
2020-10-13,285.6609191894531,283.77325,Train
2020-10-14,283.2749328613281,285.34674,Train
2020-10-15,281.3739318847656,286.34164,Train
2020-10-16,279.8316345214844,287.06656,Train
2020-10-19,275.2633972167969,287.35513,Train
2020-10-20,275.8550720214844,286.69714,Train
2020-10-21,275.6417541503906,286.09924,Train
2020-10-22,275.6319580078125,285.41315,Train
2020-10-23,276.17510986328125,284.6649,Train
2020-10-26,272.03350830078125,284.17368,Train
2020-10-27,274.15765380859375,282.9622,Train
2020-10-28,263.46923828125,282.4297,Train
2020-10-29,268.07635498046875,280.77637,Train
2020-10-30,261.27716064453125,279.5992,Train
2020-11-02,261.85906982421875,278.0678,Train
2020-11-03,266.3886413574219,277.01663,Train
2020-11-04,278.27984619140625,276.56342,Train
2020-11-05,285.5348205566406,277.33264,Train
2020-11-06,285.7481689453125,278.92084,Train
2020-11-09,279.9092712402344,280.582,Train
2020-11-10,274.894775390625,281.17053,Train
2020-11-11,281.04412841796875,281.41397,Train
2020-11-12,279.72503662109375,281.85132,Train
2020-11-13,282.178955078125,282.38052,Train
2020-11-16,284.3807067871094,283.20972,Train
2020-11-17,283.4786071777344,284.1873,Train
2020-11-18,281.383544921875,285.51855,Train
2020-11-19,283.58538818359375,286.51044,Train
2020-11-20,281.64544677734375,287.5918,Train
2020-11-23,281.6551513671875,288.63904,Train
2020-11-24,285.61236572265625,289.47604,Train
2020-11-25,287.3680114746094,290.2544,Train
2020-11-27,290.0158996582031,291.2777,Train
2020-11-30,290.6076354980469,292.3111,Train
2020-12-01,294.33203125,293.19095,Train
2020-12-02,294.7102355957031,294.183,Train
2020-12-03,295.1273498535156,294.99197,Train
