Date,ActualPrice,PredictedPrice,Dataset
2012-04-10,2.588024170253931,2.6468992693506266,Train
2012-04-11,2.713957023945852,2.699699456820639,Train
2012-04-12,2.848448662272318,2.7511527440289285,Train
2012-04-13,2.6783460508107453,2.679938796204283,Train
2012-04-16,2.7018204714659078,2.6630425212517252,Train
2012-04-17,2.684003375833072,2.71407139598864,Train
2012-04-18,2.7314059268188373,2.6959668083352994,Train
2012-04-19,2.586884794454079,2.5685329967482176,Train
2012-04-20,2.40345902316335,2.4653307837374143,Train
2012-04-23,2.3594723182612687,2.390149320491816,Train
2012-04-24,2.3849038585683786,2.355341743918018,Train
2012-04-25,2.5051866045972417,2.5159364002466873,Train
2012-04-26,2.4919007160549427,2.5217249673683,Train
2012-04-27,2.4896119052287418,2.4885851848312086,Train
2012-04-30,2.6512149833920375,2.486963688358628,Train
2012-05-01,2.4689385419309104,2.4793235485009006,Train
2012-05-02,2.475767950994907,2.5002518346244074,Train
2012-05-03,2.453070754827877,2.407067571773723,Train
2012-05-04,2.2423376128865584,2.276863135051599,Train
2012-05-07,2.2437855774946627,2.251690271242495,Train
2012-05-08,2.2675763572818397,2.270971148643355,Train
2012-05-09,2.166634437187554,2.2368113138967374,Train
2012-05-10,2.2422696723636193,2.220781383372241,Train
2012-05-11,2.245125676870458,2.225484363936289,Train
2012-05-14,2.24285001719889,2.237713485620489,Train
2012-05-15,2.231693405584565,2.233225574744665,Train
2012-05-16,2.1873403756522976,2.212217138967162,Train
2012-05-17,2.1437025641732816,2.16801379280696,Train
2012-05-18,2.157849739381845,2.1592307311848913,Train
2012-05-21,2.2184662158878155,2.2237325632568172,Train
2012-05-22,2.2667964342394953,2.2482243894751264,Train
2012-05-23,2.419829555239687,2.4143806935700525,Train
2012-05-24,2.3613806931638806,2.338484780623105,Train
2012-05-25,2.3954860618312073,2.3915123629316786,Train
2012-05-29,2.50289410410403,2.476608176653201,Train
2012-05-30,2.370552599182872,2.378290971945944,Train
2012-05-31,2.3643965102554887,2.3801239138552432,Train
2012-06-01,2.274283210385306,2.231604253523898,Train
2012-06-04,2.1918066149837756,2.202406219146411,Train
2012-06-05,2.2497998747823544,2.2598963852925635,Train
2012-06-06,2.338019742897685,2.370995020955888,Train
2012-06-07,2.3549285880477555,2.3684593264697185,Train
2012-06-08,2.3957544080485604,2.437695524758965,Train
2012-06-11,2.388663676370456,2.3909394066978393,Train
2012-06-12,2.4429051800609614,2.4402853230327537,Train
2012-06-13,2.4926067752266476,2.45196138264933,Train
2012-06-14,2.378910385527533,2.4063164758829885,Train
2012-06-15,2.4762997801735764,2.461843888370936,Train
2012-06-18,2.5639310459688147,2.5119082348140864,Train
2012-06-19,2.5058550801922195,2.505200984501485,Train
2012-06-20,2.5190382492844634,2.546544627462893,Train
2012-06-21,2.4934434125259486,2.490830556051151,Train
2012-06-22,2.5459257556534567,2.5143347298033802,Train
2012-06-25,2.432378422021486,2.4716033584972763,Train
2012-06-26,2.5064760258075864,2.4845580284275,Train
2012-06-27,2.5725325054281996,2.521697932354641,Train
2012-06-28,2.4449225497629072,2.4778707638995456,Train
2012-06-29,2.6070962060341287,2.595331647504935,Train
2012-07-02,2.5137950709765846,2.56372162326079,Train
2012-07-03,2.565780204516429,2.5831454712871675,Train
2012-07-05,2.541628050029118,2.570078732536274,Train
2012-07-06,2.5273728469968546,2.4925279331612273,Train
2012-07-09,2.427470565545349,2.40599999179679,Train
2012-07-10,2.4074460913323037,2.416375914767258,Train
2012-07-11,2.381297630747113,2.39078375854794,Train
2012-07-12,2.371973775357361,2.354025201210419,Train
2012-07-13,2.3991687762520257,2.3982004220362683,Train
2012-07-16,2.369106532737476,2.3663600124941127,Train
2012-07-17,2.389695628085633,2.3874541568540053,Train
2012-07-18,2.3841863860416055,2.443385051498666,Train
2012-07-19,2.6602041435255614,2.609789792704305,Train
2012-07-20,2.5449618236201843,2.552120261985607,Train
2012-07-23,2.4638237054414134,2.491825924969106,Train
2012-07-24,2.4708305291534316,2.4678144574877763,Train
2012-07-25,2.4761781922819637,2.47105907903844,Train
2012-07-26,2.5874816845896476,2.5599376196016976,Train
2012-07-27,2.6228454871252325,2.6085737435876126,Train
2012-07-30,2.6817084835777507,2.5980195090221514,Train
2012-07-31,2.628285984420927,2.6652140227292875,Train
2012-08-01,2.6503548757415274,2.6507620379375396,Train
2012-08-02,2.6540773271242415,2.638863774984202,Train
2012-08-03,2.652689474625717,2.6818846616365875,Train
2012-08-06,2.628291313923768,2.676428900333761,Train
2012-08-07,2.749404151920345,2.703957286438481,Train
2012-08-08,2.6538751661783238,2.707334966129281,Train
2012-08-09,2.7198801669668455,2.697098504836106,Train
2012-08-10,2.6462235978929414,2.6822403526854828,Train
2012-08-13,2.60677270557278,2.618700827127128,Train
2012-08-14,2.6244155419306026,2.611798147547262,Train
2012-08-15,2.6720572364588406,2.649188465950374,Train
2012-08-16,2.6867688589587146,2.665235753482662,Train
2012-08-17,2.638813381710122,2.660132478607494,Train
2012-08-20,2.580163463396758,2.5978529525219756,Train
2012-08-21,2.5176105067971837,2.633153604293455,Train
2012-08-22,2.5933405580513806,2.6345894228445275,Train
2012-08-23,2.613008055504338,2.602566157554861,Train
2012-08-24,2.6080237031280546,2.6098706827663136,Train
2012-08-27,2.589505842579001,2.582601977182236,Train
2012-08-28,2.6200109079915705,2.6201464282144684,Train
2012-08-29,2.6573561920506563,2.6524519808019704,Train
2012-08-30,2.632473735481369,2.6024160661255564,Train
2012-08-31,2.638795116283177,2.6463214020111536,Train
2012-09-04,2.620577556105559,2.596598619041117,Train
2012-09-05,2.517868771469267,2.5445479283561667,Train
2012-09-06,2.654483349769407,2.6435500276038795,Train
2012-09-07,2.7174769106142946,2.614978877611094,Train
2012-09-10,2.5197119278398645,2.534014011003194,Train
2012-09-11,2.5658604668437874,2.5243162903094998,Train
2012-09-12,2.4946256045815005,2.5441815331424067,Train
2012-09-13,2.541086582859009,2.532875366050291,Train
2012-09-14,2.609299096314885,2.535648897023151,Train
2012-09-17,2.5472225269787145,2.547121838659038,Train
2012-09-18,2.550070859534401,2.550999371644707,Train
2012-09-19,2.5244780757123664,2.5427810656078265,Train
