Date,ActualPrice,PredictedPrice,Dataset
2010-08-09,19.351696014404297,21.72645,Train
2010-08-10,18.94365692138672,21.582373,Train
2010-08-11,18.784975051879883,21.390936,Train
2010-08-12,18.505386352539062,21.260141,Train
2010-08-13,18.4373779296875,21.137438,Train
2010-08-16,18.512941360473633,21.029593,Train
2010-08-17,18.77123260498047,20.930632,Train
2010-08-18,18.854795455932617,20.89699,Train
2010-08-19,18.566123962402344,20.920752,Train
2010-08-20,18.406597137451172,20.952791,Train
2010-08-23,18.444578170776367,20.94341,Train
2010-08-24,18.262248992919922,20.98937,Train
2010-08-25,18.30784034729004,21.029646,Train
2010-08-26,18.09513282775879,21.086103,Train
2010-08-27,18.178699493408203,21.164667,Train
2010-08-30,17.958396911621094,21.278269,Train
2010-08-31,17.829246520996094,21.336401,Train
2010-09-01,18.155908584594727,21.421595,Train
