Date,ActualPrice,PredictedPrice,Dataset
2010-08-09,85.77967071533203,86.00291,Train
2010-08-10,85.31656646728516,86.23308,Train
2010-08-11,82.97828674316406,86.39097,Train
2010-08-12,82.46961975097656,86.38203,Train
2010-08-13,82.22669219970703,86.31958,Train
2010-08-16,82.18875122070312,86.285965,Train
2010-08-17,83.19844818115234,86.19975,Train
2010-08-18,83.35029602050781,86.07863,Train
2010-08-19,81.90026092529297,85.95762,Train
2010-08-20,81.63455200195312,85.34826,Train
2010-08-23,81.32329559326172,84.72078,Train
2010-08-24,80.11617279052734,84.2272,Train
2010-08-25,80.42745208740234,83.60483,Train
2010-08-26,79.8884506225586,83.26866,Train
2010-08-27,81.12590789794922,83.19202,Train
2010-08-30,79.94916534423828,83.16263,Train
2010-08-31,79.94916534423828,83.20776,Train
2010-09-01,82.34059143066406,83.17644,Train
2010-09-02,83.10736846923828,83.02575,Train
2010-09-03,84.1854019165039,82.96217,Train
2010-09-07,83.23640441894531,82.91207,Train
2010-09-08,83.82100677490234,82.96494,Train
2010-09-09,84.20818328857422,83.106316,Train
2010-09-10,84.63329315185547,83.38593,Train
2010-09-13,85.57470703125,83.8442,Train
2010-09-14,85.52155303955078,84.29028,Train
2010-09-15,85.84801483154297,84.66145,Train
2010-09-16,85.8252182006836,85.01674,Train
2010-09-17,85.85726928710938,85.33202,Train
2010-09-20,87.17007446289062,85.65047,Train
2010-09-21,86.99451446533205,85.99205,Train
2010-09-22,86.56710052490234,86.2844,Train
2010-09-23,85.86491394042969,86.64481,Train
2010-09-24,87.63565063476562,87.00521,Train
2010-09-27,87.21586608886719,87.35143,Train
2010-09-28,87.52113342285156,87.66431,Train
2010-09-29,87.36847686767578,87.972534,Train
2010-09-30,87.10895538330078,88.239876,Train
2010-10-01,87.47537231445312,88.424965,Train
2010-10-04,86.81895446777344,88.62166,Train
2010-10-05,88.56680297851562,88.80977,Train
2010-10-06,88.55917358398439,88.95409,Train
2010-10-07,88.45233154296875,89.167206,Train
2010-10-08,88.94840240478516,89.487045,Train
2010-10-11,89.03237915039062,89.777855,Train
2010-10-12,89.30712890625,90.41542,Train
2010-10-13,90.00169372558594,91.02228,Train
2010-10-14,89.65059661865234,91.64086,Train
2010-10-15,89.83374786376953,92.553085,Train
2010-10-18,90.2764663696289,92.69163,Train
2010-10-19,89.09343719482423,92.81384,Train
2010-10-20,89.96353149414062,92.68963,Train
2010-10-21,90.1619644165039,92.59232,Train
2010-10-22,90.32988739013672,92.49919,Train
2010-10-25,90.59703063964844,92.25778,Train
2010-10-26,90.61227416992188,92.139915,Train
2010-10-27,90.3528060913086,92.251526,Train
2010-10-28,90.36805725097656,92.15587,Train
2010-10-29,90.43669891357422,91.92216,Train
2010-11-01,90.46729278564452,91.75839,Train
2010-11-02,91.18472290039062,92.21851,Train
2010-11-03,91.5510711669922,92.35598,Train
2010-11-04,93.31417846679688,92.49429,Train
2010-11-05,93.66525268554688,92.781395,Train
2010-11-08,93.4897003173828,92.93711,Train
2010-11-09,92.8180694580078,93.08179,Train
2010-11-10,93.19205474853516,93.97401,Train
2010-11-11,92.84095764160156,94.10705,Train
2010-11-12,91.74188232421876,95.30633,Train
2010-11-15,91.61213684082033,95.423935,Train
2010-11-16,90.1848602294922,96.05101,Train
2010-11-17,90.23067474365234,96.36722,Train
2010-11-18,91.55868530273438,95.688805,Train
2010-11-19,91.8105697631836,95.55724,Train
2010-11-22,91.7342529296875,95.41486,Train
2010-11-23,90.40618133544922,94.72376,Train
2010-11-24,91.74188232421876,94.76205,Train
2010-11-26,90.67334747314452,94.74884,Train
2010-11-29,90.9481201171875,94.69524,Train
2010-11-30,90.43669891357422,94.83072,Train
2010-12-01,92.360107421875,94.63822,Train
2010-12-02,93.54315185546875,94.93516,Train
2010-12-03,93.79500579833984,95.05115,Train
2010-12-06,93.6957778930664,95.34322,Train
2010-12-07,93.74919891357422,94.56339,Train
2010-12-08,94.0926742553711,94.19134,Train
2010-12-09,94.4590301513672,93.55213,Train
2010-12-10,95.00856018066406,93.325516,Train
2010-12-13,95.06961059570312,93.28102,Train
2010-12-14,95.15357971191406,92.89684,Train
2010-12-15,94.7185287475586,93.58093,Train
2010-12-16,95.26807403564452,93.19089,Train
2010-12-17,95.37012481689452,93.700645,Train
2010-12-20,95.6002883911133,95.3959,Train
2010-12-21,96.20641326904295,95.41896,Train
2010-12-22,96.5056610107422,96.14605,Train
2010-12-23,96.3675537109375,98.85371,Train
2010-12-27,96.40591430664061,100.927414,Train
2010-12-28,96.54403686523438,102.00063,Train
2010-12-29,96.6130599975586,103.62395,Train
2010-12-30,96.45960235595705,104.419365,Train
2010-12-31,96.48263549804688,105.704,Train
2011-01-03,97.48008728027344,105.71946,Train
2011-01-04,97.42636108398438,105.82766,Train
2011-01-05,97.9327621459961,106.0002,Train
2011-01-06,97.74095916748048,106.270515,Train
2011-01-07,97.5491256713867,105.90986,Train
2011-01-10,97.42636108398438,105.522194,Train
2011-01-11,97.77162170410156,104.70569,Train
2011-01-12,98.65398406982422,104.683426,Train
2011-01-13,98.49284362792967,104.22457,Train
2011-01-14,99.20643615722656,103.91032,Train
2011-01-18,99.37521362304688,104.463684,Train
2011-01-19,98.40081024169922,104.88437,Train
2011-01-20,98.27033233642578,104.71252,Train
2011-01-21,98.49284362792967,104.99749,Train
2011-01-24,99.05296325683594,104.78694,Train
2011-01-25,99.10665893554688,104.63452,Train
2011-01-26,99.49028778076172,104.90445,Train
2011-01-27,99.73583984375,104.83539,Train
2011-01-28,97.99411010742188,105.30346,Train
2011-01-31,98.73069763183594,105.006195,Train
2011-02-01,100.31122589111328,105.238716,Train
2011-02-02,100.11947631835938,105.30998,Train
2011-02-03,100.34194946289062,105.877,Train
2011-02-04,100.62584686279295,106.32747,Train
2011-02-07,101.25502014160155,106.57569,Train
2011-02-08,101.71534729003906,106.755295,Train
2011-02-09,101.48517608642578,106.8733,Train
2011-02-10,101.5235366821289,106.401215,Train
2011-02-11,102.12964630126952,105.56059,Train
2011-02-14,102.37517547607422,104.813835,Train
2011-02-15,102.05294799804688,103.9711,Train
2011-02-16,102.69743347167967,105.222046,Train
2011-02-17,103.00431060791016,105.53712,Train
2011-02-18,103.21917724609376,106.06464,Train
2011-02-22,101.14756774902344,105.928566,Train
2011-02-23,100.52606201171876,106.40736,Train
2011-02-24,100.45704650878906,105.91772,Train
2011-02-25,101.53123474121094,105.47187,Train
2011-02-28,102.1603546142578,105.67566,Train
2011-03-01,100.45704650878906,105.693985,Train
2011-03-02,100.67186737060548,106.07987,Train
2011-03-03,102.4058609008789,105.83661,Train
2011-03-04,101.63858795166016,106.62163,Train
2011-03-07,100.84063720703124,106.508965,Train
2011-03-08,101.72303009033205,105.46071,Train
2011-03-09,101.5772476196289,104.69988,Train
2011-03-10,99.69743347167967,104.76896,Train
2011-03-11,100.38797760009766,103.55974,Train
2011-03-14,99.7818603515625,102.57442,Train
2011-03-15,98.6386489868164,104.415695,Train
2011-03-16,96.81257629394533,103.07754,Train
2011-03-17,98.09388732910156,103.023056,Train
2011-03-18,98.4506607055664,100.52356,Train
2011-03-21,99.97645568847656,100.37049,Train
2011-03-22,99.62965393066406,99.58314,Train
2011-03-23,99.914794921875,99.26172,Train
2011-03-24,100.87030029296876,99.45302,Train
2011-03-25,101.17852783203124,100.055145,Train
2011-03-28,100.93195343017578,100.81443,Train
2011-03-29,101.61012268066406,101.772644,Train
2011-03-30,102.31131744384766,101.47824,Train
2011-03-31,102.172607421875,101.6149,Train
2011-04-01,102.60415649414062,101.637924,Train
2011-04-04,102.68890380859376,102.5313,Train
2011-04-05,102.67351531982422,102.694695,Train
2011-04-06,102.99713897705078,105.409775,Train
2011-04-07,102.73514556884766,106.33396,Train
2011-04-08,102.38066864013672,107.26944,Train
2011-04-11,102.07244873046876,107.307526,Train
