Date,ActualPrice,PredictedPrice,Dataset
2023-03-28,158.7762252640823,155.84642991281726,Test
2023-03-29,160.3465015389338,158.94252776569556,Test
2023-03-30,162.85498807262775,160.45860483675642,Test
2023-03-31,164.10926493513216,162.96555747993807,Test
2023-04-03,163.5759615057168,164.2111736748211,Test
2023-04-04,161.7291444280072,163.69802683575836,Test
2023-04-05,162.6179893730132,161.88210570890442,Test
2023-04-06,160.0206101498634,162.83133447746695,Test
2023-04-10,158.80585852393415,160.23708843407076,Test
2023-04-11,158.11453527401682,159.09458115194684,Test
2023-04-12,163.5068122957091,158.39760256393492,Test
2023-04-13,163.16116211646658,163.77621734911372,Test
2023-04-14,163.18090541133643,163.3297976596441,Test
2023-04-17,164.40551277567283,163.3807650388335,Test
2023-04-18,165.5511379390373,164.62335673903,Test
2023-04-19,164.58328221448028,165.7271660189872,Test
2023-04-20,162.97351251123473,164.64698814370422,Test
2023-04-21,163.27965647962992,163.1752506417688,Test
2023-04-24,161.739032195459,163.5365549318085,Test
2023-04-25,161.72913788296682,161.82806764073393,Test
2023-04-26,166.32144937474186,161.89413618930485,Test
2023-04-27,167.57571689654287,166.47190466106258,Test
2023-04-28,167.48684828707883,167.63738181942244,Test
2023-05-01,166.44984345448574,167.53009325390303,Test
2023-05-02,165.3733661495071,166.53728967477036,Test
2023-05-03,163.73399689292364,165.48047369773303,Test
2023-05-04,171.41749555506613,163.8928945590651,Test
2023-05-05,171.34835540094446,171.65907307082307,Test
2023-05-08,169.63981937534118,171.48594981915085,Test
2023-05-09,171.40759875539516,169.79065697069927,Test
2023-05-10,171.59524775321006,171.56310604776445,Test
2023-05-11,170.6656236978688,171.72155960084274,Test
2023-05-12,170.1711456138528,170.77898083072796,Test
2023-05-15,170.171142578125,170.30943211066187,Test
2023-05-16,170.78430664009647,170.31624820028082,Test
2023-05-17,173.1182661477942,170.9351625056297,Test
2023-05-18,173.22705011436665,173.2751969494493,Test
2023-05-19,172.27763379970565,173.33693088736618,Test
2023-05-22,169.6667528667349,172.40917375607933,Test
2023-05-23,169.94366019338486,169.84429058007663,Test
2023-05-24,171.08095663077256,170.15267524566298,Test
2023-05-25,173.49405367840154,171.2690406611,Test
2023-05-26,175.3434219806186,173.65797541534266,Test
2023-05-30,175.29399019442462,175.44832427458823,Test
2023-05-31,178.10262920454625,175.37022214883473,Test
2023-06-01,178.95314279554077,178.29061421054212,Test
2023-06-02,177.59826792586136,179.10146775057547,Test
2023-06-05,177.232340760238,177.74106744625897,Test
2023-06-06,175.8577113031697,177.4857094631443,Test
2023-06-07,178.57735502133073,176.03374543260543,Test
2023-06-08,178.96302292251676,178.79574120054713,Test
2023-06-09,181.76180001631292,179.12544411800081,Test
2023-06-12,181.28711002767977,181.91232051732186,Test
2023-06-13,181.92003388074227,181.39650480123237,Test
2023-06-14,183.95730100253422,182.06564750373946,Test
2023-06-15,182.87934335121827,184.08789560278456,Test
2023-06-16,182.96831829813345,183.02517509029167,Test
2023-06-20,181.92991973046446,183.2101253063738,Test
2023-06-21,184.9363571081776,182.1422826935304,Test
2023-06-22,184.61990541837804,185.14780003863234,Test
2023-06-23,183.2254948794798,184.78655122635246,Test
2023-06-26,185.9846860590769,183.42832087765416,Test
2023-06-27,187.1615444193376,186.19796617308748,Test
2023-06-28,187.49777751924194,187.33579679308968,Test
2023-06-29,191.8294659564308,187.66122856238144,Test
2023-06-30,190.33615113442647,192.00431538946577,Test
2023-07-03,189.2186085639878,190.4709514467504,Test
2023-07-05,189.69329410613136,189.3678246882937,Test
2023-07-06,188.57576127569882,189.89659837581894,Test
2023-07-07,186.52860905384387,188.81362058107516,Test
2023-07-10,186.0044534606177,186.77907589264214,Test
2023-07-11,187.6758022120921,186.2924887988338,Test
2023-07-12,188.4372960431301,187.92576666765123,Test
2023-07-13,188.5856504368785,188.63089187926016,Test
2023-07-14,191.84923773522678,188.73384339676704,Test
2023-07-17,191.59210193568288,191.9819590041734,Test
2023-07-18,192.9470131719063,191.64922378626216,Test
2023-07-19,190.99873462416778,193.07507621415422,Test
2023-07-20,189.82186996473774,191.1785844559763,Test
2023-07-21,190.62291886316964,190.05974000523568,Test
2023-07-24,191.48332450412272,190.89577215410827,Test
2023-07-25,192.35363157074062,191.6866385877529,Test
2023-07-26,191.08771869456268,192.51080990812807,Test
2023-07-27,193.66892851962803,191.21444475672433,Test
2023-07-28,194.28207819990715,193.7829805033762,Test
2023-07-31,193.45134336951287,194.37079291364716,Test
2023-08-01,190.45479087446984,193.53329921500335,Test
2023-08-02,189.0603438127573,190.55502627968053,Test
2023-08-03,179.9816695872014,189.21725632504604,Test
2023-08-04,176.8763463923924,180.1700319192114,Test
2023-08-07,177.81584062635375,177.27884012546565,Test
2023-08-08,176.22360647351707,178.28171593765364,Test
2023-08-09,176.0060277165212,176.53892472630105,Test
2023-08-10,176.06544698108337,176.20044229605628,Test
2023-08-11,177.7192445676974,176.1431868562795,Test
2023-08-14,175.7287491186289,177.68794687808258,Test
2023-08-15,174.8572869573254,175.61550739664654,Test
2023-08-16,172.3122094512173,174.76667301465022,Test
2023-08-17,172.7974757732154,172.21825456036095,Test
2023-08-18,174.13434932339442,172.777365406655,Test
2023-08-21,175.51088681917463,174.08126394636292,Test
2023-08-22,179.36315615743115,175.37025921091663,Test
2023-08-23,174.66912633550965,179.18858784280746,Test
2023-08-24,176.87750829349534,174.4584391622666,Test
2023-08-25,178.44218979163998,176.76435796283477,Test
2023-08-28,182.33403953791822,178.2983965938356,Test
2023-08-29,185.8298104034984,182.16074498366652,Test
2023-08-30,186.04769682251208,185.63748533263242,Test
2023-08-31,187.62224749815502,185.850065345101,Test
2023-09-01,187.85992497502775,187.44991689516337,Test
2023-09-05,181.1357856553186,187.7119180870286,Test
2023-09-06,175.83765867062993,181.0597803624114,Test
2023-09-07,176.4516445338868,176.02115856300588,Test
2023-09-08,177.62020524509353,176.83468633336815,Test
2023-09-11,174.58991592482926,177.9056551497015,Test
2023-09-12,172.52017626897214,174.8028760030138,Test
2023-09-13,174.03533156401318,172.82905298054902,Test
2023-09-14,173.31242306234344,174.29792944076326,Test
2023-09-15,176.24368715889068,173.42597354420286,Test
2023-09-18,177.3330453582239,176.4037991889818,Test
2023-09-19,173.7877550292942,177.40087577343002,Test
2023-09-20,172.24287503532105,173.7769669861791,Test
2023-09-21,173.0945398728618,172.26652810466476,Test
2023-09-22,174.37204459666827,173.1340584815407,Test
2023-09-25,170.29200277841483,174.36862037175342,Test
2023-09-26,168.77683714559407,170.26372900410024,Test
2023-09-27,169.03433299076642,168.83655567905225,Test
2023-09-28,169.54927734867306,169.10437528359762,Test
2023-09-29,172.0646553372335,169.57400993195188,Test
2023-10-02,170.7277190781333,172.03509412255335,Test
2023-10-03,171.9755031965251,170.64800208953238,Test
